,,we'll find out this value half of 22 over seven here 2 times 1 11. so 1 plus 11 over 7. so what's d d equals 39.6 divided by this value so 1 plus 11 over 7 i can write as 7 over 7 for 1 i need to add these two fractions so 39.6 divided by you get 18 over 7. now division you can convert to multiplication and write 39.6 multiplied by 7 divided by 18. so divide so i can see divisible by 6 this is 3 6 times 6 36 again 6. again divide by 3 you get 2.2 so 2.2 multiplied by 7 7 times 2 14 1 remaining 14 plus 1 50. so the answer is 15.4 what's the unit centimeters question number four a sketch of a playground is shown in the figure it consists of a rectangular part and two semicircular parts find the parameter of the playground now can you see this semi-circle and this semi-circle when you connect you get one full circle 
,,so what's the perimeter of this ground one full circle so diameter is given so pi d plus 110 and another 100 multiplied by 2. so pi is 22 over 7 d is 70. 220 now you can cross out this is 10 so 220 plus 220 what's the answer 440 what's the unit this is meters so the perimeter is 440 meters second part it says show that the distance covered by a runner incomplete in two and a half rounds of the playground is more than one kilometer so this is for one round so what's the distance for two and 
,,a half rounds two and a half multiplied by 440. convert to an improper fraction you get 5 over 2 multiplied by 440 so 5 times 440 divided by 2 you get 220 multiplied by 5 0 10 11 so 1100 meters when you divide by 1000 you get 1.1 kilometer so this value is greater than one kilometer so when you go around two and a half rounds it's more than one kilometer question number five a cyclist rides a bicycle along a straight road the radius of each wheel of the bicycle is 28 centimeters only the radius given find the distance the bicycle moves during the period that wheels complete one full rotation so that means circumference of the wheel so how you find out 
,,the circumference c equals 2 pi r we take 22 over 7 for pi radius is 28. so 2 times 22 times 28 over 7 7 times 4 so you get 4 times 2 8 8 times 22 so 16 and 16 plus 
,,1 170 176 centimeters is the circumference that's the distance one full circle second part what is the distance the bicycle moves in meters during the period that the wheel complete 50 rotations so one full circle is 176. so what's the total distance for 50 rotations total distance is equal to 50 times 176 but this is in centimeters you need to find out the distance in meters so divide this by 100 1 0 get cancel out 5 times 2 so 176 divided by 2 2 times 8 16 2 times 8 16. so 88 meters is the total distance traveled for 50 rotations part 3 the cyclist says that the wheels rotate at least 800 times when it travels a distance of 1500 meters do you agree with this statement give reasons for your answer so what's one full circle that's the circumference 176 centimeters so circumference is 176 centimeters now this distance is for 800 so we'll divide and see whether the value is more than 800 so 1000 500 in centimeters 1500 into 100 that's a distance traveled so number of rotations 
,,you can find by dividing the total distance by the circumference and we'll see how many rotations are there so you get divide by 2 shall we divide by this by 2 or just long division we'll do long division so 1 5 with four zeros divide by 176 this is nothing how many 1676 are there for this one for this value so we'll take 9 or 8. that should be 8. so we'll take 8 here 8 times 6 48 4 remaining 8 times 7 56 plus 4 60 6 remaining 8 times 1 8 8 plus 6 14. when you subtract you get 2 9 so 92 for 920 what's the value so you get 6 6 times 6 36 3 remaining 6 times 7 42 42 plus 3 45 4 remaining 6 times 1 6 6 4 10 so that means less than that so we'll take five 
,,five times six thirty three remaining five times seven thirty five plus three thirty eight three remaining five times one 5 plus 3 8. so when you subtract you get 40 then another 0 is there for 400 how many 176 so that should be 2 2 times 6 42 2 times 7 14 plus 4 18 1 remaining two times one two plus one three eight one so you get eighteen so this is 852 kilometers are there that means more than 800 not kilometers here this is number of rotations so 852 are there so this is more than 800 so we can agree the statement so it's true and we can agree to the statement miscellaneous exercise find the perimeter of the shaded part of each figure so you need this semi-circle and this semi-circle becomes one circle and 40 each so what's the perimeter perimeter is here diameter is given so you can use pi d plus 40 twice now 
,,what's the diameter 10.5 you can write as 10 and a half or convert to improper fractions 21 over 2. so pi 22 over 7 t is 21 over 2 plus 80. so when you simplify you 
,,get 22 times 21 over 7 times 2 plus 80 7 times 3 2 times 11 33 plus 80 you get 113 centimeters for the perimeter of this figure this one so perimeter means this one 
,,plus this one so again you get one full circle and here you have to add these two lengths as well as these four lengths so we'll calculate the perimeter at once diameter is given so pi t semicircle and semicircle becomes one full circle plus 25 twice and then what's the small distance 10.5 and 15 when you subtract you get these 
,,two parts so 15 minus 10.5 4.5 so 4.5 means these two so multiply by 2 to get both sides length now we'll substitute what's d here 10.5 you can write as 10 and a half or as an improper fraction 21 over 2. that's easier to apply so 21 so pi 22 over 7 d is 21 over 2. so 25 times 2 here 2 times 4.5 you get 9. simplify here 22 into 
,,21 over 7 times 2 25 times 2 here and 9 7 times 3 2 times 11 so you get 33 25 times 2 50 and 9. what's the distance 3 9 12 1 remaining so 9 92 centimeters is the perimeter of this figure showed that the length of metal wire needed to make the frame shown in the figure which consists of four semicircular parts is 135 a over 28. so different diameter value so we have to take separately so what's the total length total length is the perimeter not the perimeter the circumference so here this is the circumference half of a full circle so likewise you have to add all these so we'll take the biggest one diameter is a so what's that half pi and d d is a what's this one half pi now d is a over 2 this one half pi now the diameter is a over 4. and the last one smaller one this a over 8 now half pi a over 8 now we'll take this one half pi a okay this one one fourth pi a here this one one eighth pi a and here 1 16 pi a so what's the common denominator 16 so you can convert to 16 and pi a 
,,is common you can take it like this so this is multiplied by 8 this is 4 this is 2 and this is 1 8 plus 4 12. 12 plus 2 14 14 plus 1 50. so you get 15 over 16 pi pi 
,,is 22 over 7 e now simplify you can divide by 2 8 and 11. when you multiply you get 11 times 555 and 11 times 1 11 plus 5 60. so 165 over 56 a now when you take the 
,,whole diagram frame you have to add these values as well so what's the total length of wire needed total length of wire needed we got 165 over 56 a for circular and 
,,now we have to add a plus a over 2 plus a over 4 and a over 8 to create the whole frame now what's the value when you add it you get 165 over 56 a here what's the denominator you get 8 so 8 plus 4 plus 2 plus 1. so what's the value 165 over 56 a 12 14 15 a over eight now convert to the same denominator you that's 56 so 165 plus 
,,multiplied by 7 7 times 5 35 7 times 1 7 plus 3 10 and this is a now add it together you get 5 5 10 1 remaining so 7 270 over 56 a so you can divide by 2 divide by 2 you get 1 and 35 in the numerator divided by 2 here you get 28 and 8. so the answer is 135 a over 28 that's the total wire needed to construct the whole frame question number three a paperclip with semicircular parts is to be made according to the given measurements find the length of the wire needed to make the clip in the figure so this is we need to find three semicircular parts are there and we need to add these let's so we'll find out the total length of wire needed this semicircle the diameter is 1.4 so pi d d is 1.4 and this is not a full circle so multiplied by half this semicircle the diameter is 0.7 so half pi 22 over 7 d is 0.7 and the big 
,,one what's the diameter for that semicircle 2.1 so half pi into 2.1 so those are the three semicircular parts and then you need to add 3.5 how many times 3 and add this 22 centimeter length so that's the total length of wire needed now we'll do the calculation 22 times 1.4 over 7 times 2. other one 22 times 0.7 over 2 times 7 third one 22 times 2.1 over 2 times seven and here you get three point five times three three times five fifteen two times three nine plus one ten ten point five and another 2. now we'll simplify 2 times 11 7 times 0.2 2 times 11 here 7 times 0.1 2 times 11 7 times .3 so what's the value 11 times 0.2 2.2 11 times 0.1 1.1 11 times 
,,0.3 that's 3.3 and 10.5 and 2 12.5 so what's the total distance we'll write in a column and add when you add it together you get 8 plus one nine nine plus two eleven one remaining so three plus one four four plus three seven seven plus two nine so 19.1 centi meters so we covered all theory related to circumference of a circle so what's the formula we used when we know the diameter that's c equals pi d and when we know the radius what's the circumference that's 2 pi r so what's the perimeter of semicircle pi r plus 2r or if it's diameter this is d plus what's this one half pi d so practice with all these examples and exercise and thorough with the formula and you can find out the circumference of any circle
,,
Circle,hqpXURL5i3A,hello children so after a long time i came to you with a new lesson from grade six that is circles lesson so we will go to the lesson now when it is circus lesson you may have observed circles in our day-to-day life no children so here i have drawn few circles but sometimes they may not look circus but for a completely curved line we call what a circle okay what do we call cell for what for a completely curved line we call for a completely curved figures we call circles so as i mentioned you earlier in our day-to-day life we can observe circular shapes there are so many objects and items with circular shapes right for an example here i have taken a lid of a bottle so this lid has a circular shape actually by keeping this on a surface on a flat surface we can draw a circle right and when we consider a coin a 5 rupee coin i have taken so it has a circular shape see and i can draw a circle by keeping this on a paper and a cd see it has a circular shape and we can draw a circular circle with the help of this cd and here i have taken a tape it also has a circular shape and when we consider so many objects right so many objects see at the bottom even we can observe a circular shape right but children sometimes there are objects we think that those objects have circular shapes actually those dots have we think that they have for example sun moon earth then arrange a range like this we think that all it has a circular shape we can draw a circle with the help of that but it's wrong okay it's wrong because it has a spherical shape it is like a sphere right it doesn't have a circular shape by keeping this on the surface we cannot draw a circle also so remember these objects that means this orange and here i have taken the line so these don't have a circular shape by keeping this on a paper we cannot draw a circle so earlier i showed you some objects those cds coins and some bottle leads so with the help of those we can draw circles so these have circular objects so i hope you understood what is the difference between the circular objects and the others right so here children you can see the definition of circle here a 
,,figure with a completely curved line is called what a circle as i mentioned you earlier right so for a completely curved line we call circle right then below that i 
,,have given you some items and the objects that we can observe circular shapes see coin ring bangle clock wheel bottle lid button drum look when you see these examples easily you can remember this button clock drum bangle look ring a seal a wheel a coin bottle lead so all these objects can be used to draw circles right and we can observe circular shapes in these okay and here i explained this earlier also can we use following items or objects to draw circles actually can be observed circular shapes sometimes you may think that oh it has a circular shape but it has a spherical shape not a circle right so this is the earth a ball can be seen so these objects don't have a circular shape they have spherical shape so these are not the examples that we can observe circles right right here i have given you a small poem we will sing this once right a circle is a shape that goes around and around a circle is a shape that goes around and around it's like a pizza and a cookie a ring and 
,,a coin a circle is a shape that goes around and around so i hope that you can practice this at home next you can do this at home this exercise can be done at home right now i will explain some special points under this lesson what is this question what do we call for the middle of the circle right you can see a circle is drawn here right for the middle point what do we call there is a middle point for any circle for this midpoint we call center of the circle remember this center of the circle for the middle of the circle we call center of the circle right and to find this center at least how many times do we need to fold the circular lamina so children what is this circular lamina that means in a paper if you can draw a circle and cut it that is called a circular lamina right so when you fold this circular lamina 
,,at least two times you will be able to find the center it happens like this if this is the circle once you fold it accurately as if to get two equal pieces then when you unfold it you may get one line right again from a different place you can fold and unfold i will do this activity and show you right uh when you fold and unfold it you can see when these two straight lines are meeting at one place that is called the center more than two times even you can fall then all the lines are passing through the center only more than two lines you can draw no problem but at least how many times do we need to follow this circular lamina to find the center it is two times okay right then our next point what do we call for the distance from the center to the circle right here i have drawn a circle actually this is not in your 
,,syllabus but it's better if you can know this so here after finding the center of the circle from the center to the circle this is the second one to the circle look 
,,at the distance and the distance is every time same right from the center to the circle when we draw few lines with the help of a ruler those distances are equal in 
,,the same circle that distance is called virtual it is called radius right and then if i have drawn here a small circle uh in this small circle from the center to the circle look at the distance is it equal to this radius yes of course this is also a radius but we can see these two circles are different with size so this has a greater radius than this we know that the radius of different circles are different that distance is different but in the same circle only it becomes equal when we consider this circle the radius is equal radius is equal but in two different circles the two really are different right if their size us if their sizes are different then how many axes of symmetry are there for a circle when we take a circle here just think i have taken here is a circular lamina and now i am unfolding it as if to 
,,get two equal pieces like this just think i have folded right i can't get two equal pieces no which are coinciding that means this piece lies on the other one completely ah this line is called an axis of symmetry so children for a circle such how many lines will be there as you think you can fold from anywhere that you want and 
,,get so many axes of symmetry so many are there so in mathematics for so many what do we call infinity infinity we cannot count there are so many axes of symmetry unlisted so for a circle such harmony lines can be drawn infinity we call them as access of symmetry next year you will learn this properly so there are infinity number of axis of symmetry for a circle right and the next point you learned that earlier using the cd coin bangle using such type of objects you can draw circles right and you know what there is an instrument also that we can use to draw circles what do we call power of compasses that is the instrument children okay that is not an object actually so you must know the difference between the instrument and the objects and items that we can use to draw circles what were the objects and items we discussed earlier cd coin ring bangle plate those are the objects or items that we can use to draw surface but what is the instrument in mathematics that we use to draw circles that is the pair of compasses they are of compasses by fixing the pencil a short pencil we can draw this so next year you learn this properly for your general knowledge only i have given you this one you may have seen sometimes right sinhala and english medium online classes for 2021 from 800.00k if you are willing to join our new online classes from grade 6 to 11 you can register through www dot edu hunter dot lk limited seats are available for more details please contact zero seven one zero triple seven six five six you
,,
Circle,Fzaof9cX-PM&t=32s,so this video is an introduction into circles the radius of a circle is a segment that connects the center of the circle which we'll call a to any point on a circle 
,,so segment a B represents the radius of a circle the diameter passes through the center of the circle and it's twice the length of the radius so this is the diameter and let's call this a B C so segment ABC is the diameter of a circle now on the left the center of the circle is Point a so you could describe a circle like this on the right you can describe the circle based on the center point B now the area of a circle is PI R squared and the circumference of a circle is 2 pi R the circumference of a circle is basically the perimeter of a circle is the distance around the circle now the diameter is twice the radius so we can replace 2r with the diameter so you can also calculate the circumference using this equation it's pi times the diameter now sometimes you may need to calculate only a section of the circle for 
,,example let's say this is point a B and C and let's say B is the center of the circle and we wish to calculate the area of this sector how can we do so and also how 
,,can we calculate the length of this arc which I'm gonna call vests so if B is the Sun of the circle that means segment a B and segment BC represents the radius of the circle now to calculate the shaded region the area of the shaded region rather it's very similar to the area of a circle but with some adjustments notice that we have a fraction of a circle so whatever this angle is theta in degrees it's going to be theta divided by 360 because the entire circle has an angle of 360 so theta over 360 represents the fraction of the circle multiplied by the area of a circle so this equation will give you the area of a sector or the shaded region that we have there now to calculate the arc length of that sector it's basically a fraction of the circumference so it's theta divided by 360 times the circumference of the circle so that's how you can calculate the arc length so s the arc between a and B you can describe it this way so this represents the arc between points a and Point C and the measure of Arc A to C that's an angle so in this example it's theta so theta represents the measure of Arc AC to calculate the left of arc AC you can use this formula now let's talk about chords let me draw a better circle it's not really that much better now what exactly is a chord a chord is a line segment that connects two points that are on the edge of the circle so a B is a chord see D is also a cord now let's say that this point is the center let's call this D EF so we have circle E or with Center E and D F is a chord now a chord that passes through the center of a circle is also known as the diameter of the circle so DF is basically a chord and it's the diameter of the circle which means EF represents the radius of the circle and de is also the radius of a circle so a chord is simply a line segment that starts at one end of the circle and touches another point on a circle now what happens if we form an angle using two chords so the two chords are chord a B and chord BC and notice that this angle angle ABC which is known as an inscribed angle it has an intercepted arc AC which we can write it like this now let's say if the inscribed angle is 50 degrees so if angle ABC is equal to 50 degrees what do you think the measure of Arc AC is it turns out that the intercepted arc has an angle that's twice the value of the inscribed angle so this is going to be a hundred degrees so make sure you understand that now let's say if you have an angle that touches 
,,the center of a circle as opposed to a point on a circle so let's say C is the center and this is 40 degrees let's call this point a and point B what is the measure 
,,of art a be the measure of our KB is the same as the angle that touches the center of the circle so it's gonna be 40 degrees but if you have an inscribed angle now let's say this is 80 the inscribed angle is half of the intercepted art so this is gonna be 40 now let's work on some problems so we're given the diameter of a circle and it's 8 centimeters our goal is to calculate the circumference and the area of a circle so let's draw a picture so this is the diameter this is 8 centimeters the circumference is simply pi times the diameter so it's pi times 8 or you can write it as a PI so that's the exact answer of this cumference now if you want to get the decimal value for that just type in a PI in your calculator and so you should get 25 point one centimeters as it's cumference so that's a rounded answer now the area is PI R squared so first we need to calculate the radius the radius is one half of the diameter so it's 1/2 of 8 which is 4 centimeters so the area is going to be pi times 4 squared or 16 pi so 16 pi is the exact answer and the units for that are square centimeters this is in centimeters and 16 pi is 50 point 27 square centimeters as a decimal approximately number 2 the area of a circle is 81 pi what is the circumference of the circle so we know the area is PI R squared and the area is 81 pi so let's calculate the value of R so first we could divide both sides by PI if we do so these will cancel so 81 is equal to r-squared and now we just got to take the square root of both sides the square root of 81 is 9 and so that's the radius it's 9 units long the circumference is 2 pi R so it's 2 pi times 9 which is 18 pi units so as a decimal that's 56 point 55 units long now the diameter is twice the value of the radius so it's 2 times 9 or 18 and so that's the left of the diameter of a circle number 3 the radius of the circle below is 7 inches what is the angle measure of Arc AC so this is arc AC so the angle measure of Arc AC is equal to this angle where B is the center of the circle so BC is 7 inches long and a B is 7 inches long so the measure of the arc is 150 now what is the length of Arc AC so to calculate the arc length which you can denote SS it's equal to theta divided by 360 times the circumference of a circle which is 2 pi R so this angle is 150 we need to divide that by 360 and then multiply that by 2 pi times the radius which is 7 so 150 divided by 360 times 2 times 7 this turns out to be 35 PI over 6 now if you want to see how to get that answer without a specialized calculator first we can cancel the zero and 15 we can reduce that to 5 times 3 thirty-six that's three times 12 and 12 I'm gonna break that into six times two and we have two and seven on the outside so notice I can cancel a three and I can cancel a two so I'm left over way 
,,5 times 7 which gives me 35 and I have a 6 on the bottom so that's where the six come from and plus we have pi so the arc length so arc AC has the length of 35 PI over 6 now as a decimal this is 18.3 now let's calculate the area of the shaded region so the area of the blue shaded region is going to be the angle divided by three-sixty times the area of the entire circle so the angle is 150 we're going to divide that by 360 and the radius is seven so we're gonna multiply it by seven squared so once again we could cancel zero 15 is five times three 36 is 12 times 3 and 7 squared is 49 so 49 times five is 245 so this is going to be 245 pi divided by 12 so 
,,that's the exact answer and as a decimal this is about 64 point 1 square units so this represents the area of the sector calculate the value of x and y in each figure shown below so for the circle on the top left we can see that B is the Sun of the circle therefore X and the measure of Arc AC has to be the same so for the first 
,,problem X is equal to 80 degrees now for the second problem on the top right the inscribed angle is going to be half of the intercepted arc so Y is one-half of 60 it's in this case it's 30 degrees now for this one the intercepted arc is twice the value of the inscribed angle so X is going to be twice the value of 80 so it's 2 times 80 or 160 degrees now what about the third problem on the bottom left one thing I forgot to do is tell you what we're trying to calculate so let me do that now what is the value of x in this figure where X represents this angle right here so notice that it intercepts these two points which we can call BC and notice that a is the center of the circle so therefore chord BC is the diameter which bisects the circle into two parts therefore half of 360 is 180 so the intercepted arc is 180 which means that the inscribed angle is half of the intercepted arc so X is going to be half of 180 which means that it's 90 so this triangle is a right triangle number five if a B is 48 and BC is 14 what is the area of the shaded region so the area of the shaded region is the difference a s would represent the area of the shaded 
,,region it's the difference between the area of the circle AC minus the area of the triangle 80 now the area of a circle is PI R squared the area of a triangle particularly a right triangle it's 1/2 base times height so triangle ABC which looks like this I'm going to draw it this way so this is the hypotenuse so this is vertex B 
,,"this is a and this is C now a B is 48 and BC is 14 now notice that AC is the equivalent of the diameter of the circle if we can calculate the diameter we can calculate the radius now BC is the base of the triangle so BC is 14 so a lowercase B in this equation is 14 the height of the triangle is 48 that's a B so now we just got to calculate the radius so let's focus on calculating the diameter first so for right triangle we can use the Pythagorean theorem C squared is equal to a squared plus B squared C is the hypotenuse which is across the box so that's the same as the diameter a it's going to be 14 you can make a or B 14 so if a is 14 B has to be 40 8.now 14 squared is 196 48 times 48 is 2,304 so if we add up 23:04 plus 196 that will give us 2500 and that's equal to d squared so to calculate D we got to take the "
,,square root of both sides 2500 is the same as 25 times 100 the square root of 25 is 5 and the square root of 100 is 10 so 5 times 10 is 50 so the diameter is 50 the 
,,radius is one half of the diameter so it's half of 50 which is 25 so now we have everything that we need to calculate the area of the shaded region so it's going to 
,,be pi times 25 squared so 25 squared is 625 half of 14 is 7 and 7 times 48 is 336 so this is the exact answer it's 625 pi minus 336 now let's get the answer as a decimal 625 pi is 1960 3.5 if we subtracted by 336 this is equal to 6 27:25 and so this is the area of the shaded region
,,
Circle,_0k5U7SrDg8,hello this is mr. Buffington and today we're going to talk about circles just a brief introduction to circles and then some things that we can do with circles first 
,,off we need to say what is a circle and this is an example of what a circle is right here a circle is a set of points that are all in equal distance from the center 
,,so the center you draw that point and then each other point is exactly the same distance from that Center all right you may have constructed a circle using a compass that's a tool that basically holds I sent the same distance and then you rotate it around and it will draw a perfect circle all right so a circle again set of points that are all an equal distance from the center those points are joined together it looks like this a solid line all right it doesn't look like a dotted line link in the previous slide now what we're going to do next is to talk about the parts of a circle the first part I want to talk about is a chord a chord is any point that 
,,goes from the edge of the circle to the edge of the circle all right you see this example of a chord does not go through the center all right it can be on any side it can be all the way around it can be short it can be long as long as it's touching two points of the circle it's called a chord all right the longest possible chord would go straight through the center and that would be the maximum distance but any chord is basically a line that touches from one edge of the circle to the other 
,,here's an example of like I said the longest chord the chord that goes straight through the center of the circle has a special name we call that the diameter the diameter of the circle is the longest distance that you can draw inside the circle you also can draw a diameter in any different direction any point of the circle can go through the center and touch another point of the circle so there's an infinite number of diameters that you could draw through a circle we draw them in all different angles but there's one example of the diameter again the diameter does not need to be going up and down it to be in any direction as long as it goes from one point of the circle to another point in the circle and passes through the center all right a radius as you can see here this green line goes from the center of the circle to the outside all right to any point on the circle that's that consistent distance that again you can take a radius hold it completely steady spin it all the way around and you would draw the circle all right that's what a radius is it is that distance from the center of the circle to any given point on the circle and the circumference of the circle is the distance all the way around the outside all right that's a vocabulary word we might not use quite yet but we'll definitely come to the circumference is the distance around the outside of the circle all right so here's just a quick list of all the different parts of a circle that we've talked about radius chord Center diameter circumference all kind of put into one picture so you can kind of see all the different parts and how they would relate to each other 
,,all right now on to doing a little bit of math what is the relationship between a radius from the center to the outside or this blue radius from the center to the outside by the way a plural of radius is rady radii are Adi I again so if you're talking about Reina you're talking about multiple radiuses or one or two radius you've got many of them so you've got a great eye all right anyway the relationship between a radius one radius and the diameter and I think this picture helps us to illustrate we'll go from this the diameter to the radius diameter radius diameter phryges pan radius Ambler radius all right and I think it becomes pretty clear that one 
,,radius is half of the diameter and to raid I would be equal to the diameter the way that we write this in math terms is like this two times the radius is equal to the diameter or you can say the diameter is two times the radius means the same thing all right so two times the radius is equal to the diameter or the diameter is equal to two times the radius you could also write this if you want to write it in terms of radius you could say the radius is equal to the diameter divided by two that would be another way to write the same basic idea is that one radius is half of the diameter or the diameter is two times the radius we're going to use that to answer the next couple of questions first off what is the length of this diameter so we're given that a radius is equal to five point three inches so what we would need 
,,to do then is to use our equation our equation says that the diameter is equal to our radius x - 2 times the radius so our diameter is equal to two times five point 
,,three in other words our diameter then is equal to ten point six inches and that's how we would solve for the diameter and if we wanted to write it out and cents we 
,,say the diameter is ten point six inches we could also just label it in here ten point six inches show that the diameter is equal to that distance all right I have a circular garden with a radius of five meters what is the longest row of flowers I can plant you know when I was writing this I thought to myself man that's kind of 
,,girly to be talking about planting flowers I mean we plant flowers and they look nice but um let's make this just a little bit more manly and make it a row of potatoes all right so I have a circular garden with the rain five meters what is the longest rope potatoes I can plant if it helps you can draw sore draw a picture and oftentimes it does help to do this sometimes you don't need it your pictures can be pretty approximate there's an example of my garden centimeters it would be meters okay so there's my radius of five meters what is the longest row of potatoes I could plant let's say I want my potatoes grow to be kind of like a brown color not really going to show up very long here but there we go so that would be the longest possible row I could could make now I could make it in any direction but I'm going to 
,,make it basically look like that so by drawing this picture I can see well the longest it would be would be ten meters if I wanted to write that in math terms I would say my diameter is equal to two times my radius in other words two times five my diameter is equal to ten meters so the longest row of flowers or potatoes I could 
,,plant would be ten meters long one row all the way across from some from the sides of the side straight through the center all right the other type of question that 
,,we can get with this is if we're given the diameter and we're asked to find the radius so what is the radius of a circle with the diameter 25 feet I can use my equation radius is equal to a diameter divided by two my radius is equal to 25 divided by 2 therefore my radius is equal to 12 and 1/2 or I could also in this case if I feel really inclined I could draw a picture and label the parts and it's not wrong to do that it just takes longer and that's fine 25 feet and I should label this as 
,,feet this one and then I would take a radius any radius at all and then be half of that 12.5 feet so again you can draw a picture you could use the equations either 
,,way the relationship between the radius and my diameter is that the radius is half the length of the diameter you
,,
Circle,EEhA7T8pfzk,hi everyone this is Eileen here from Singapore 11 XCOM in today's video I'd like to share with you how I go about working on the angle properties of circle question 
,,so after I read the question I will usually suggest to my students to map out two things first thing all the 90 degrees so in this question there are a few 90 degrees that we can mark up since there is tangent and there is radius as well so we can map out one of the 90 degrees here okay tangent and reduce from 90 degrees similarly another 90 degrees over here now there is another 90 degrees in this question if you notice that there is a diameter which means to say making use of the property call angle and semi circle this is our 90 degrees as well the second thing that I will suggest my student to month out is the radius why would we want to mark out the radius you asked it's actually for us to find isosceles triangle that might come in useful later so this is my radius my radius radius so with that we can start a question proper now the first part of the question asks is to find angle X so to find angle X if you observe this shape over here 80 Co it is made up of two ninety 
,,degrees to right angle triangle so the sum of angles in this 2 right angle triangle will be a total of 360 - away 90 - away 90 and - or 40 that will give us a dread 
,,40 all right and the reason I'll give is sum of angles in two right angle triangles this is one way of looking at this question update this angle here and other way 
,,of looking at it as some of you might do this alright you might tell me that angle a Hyo is equal to angle CTO which is equals to 20 degrees and the reason is because tangents from external point that will as well so if you know this angle here is 20 you know this is 90 so therefore you can find out what is angle a whole T which is 180 minus 20 minus 90 that will give us 70 and you can conclude therefore angle a OC which is our X in C goes to 70 times 2 which is 1 for all so this is another way that you can find angle X now let us now go ahead and file and go why let me just erase the part here okay to make your diagram really clear so now to find angle Y which is over here this seems to me to be like an angle at the circumference if only I can find the angle at the centre now to find angle Y this will be the angle that you want to consider okay so puppy and go Y before we can find and go why I need to find out what is the reflex and go eh Oh C equals to you can find easily since you have found the value of x just now so it's 360 minus 140 we should give you 220 so therefore angle Y is just 220 divided by 2 equals to 1 1 OH and the reason angle at centre is equals to 2 times angle at circumference alright so that is how we go about finding and go why now one of the common mistake that I like to point out to all of you instead some students identify the wrong pair this is the angle at the circumference and the identify angle X at the angle as the angle at the center so they conclude all and go Y therefore will be 140 divided by two which is 70 and this is in all right all right please do take note of this common mistake who is the correct angle at a circumference and anger at the center you must be able to identify the correct pair so for the last part whereby they asked you to find Z 
,,or leave it as a bonus question for all of you to attempt if you know the answer put it down in a comment section as well as the reason to your answer for those of you who do not know how to get started I'll give you a little clue joint point a and E if we can find out the value of this angle it has some relationship to your angle Z thank you very much for your attention I look forward to seeing you in the next video
,,
Circle,BDqELk2xCPU&t=7s,hi there and welcome to video 13 which is a tutorial on circle theorems remember these videos are mainly for higher AQA unit 3 and therefore students who previously 
,,sat the foundation who are now trying the higher so they're an introduction to the topics that I'd like you to get right in the exam that would be easier for you to 
,,get right now in this video I'm going to introduce you to the several seventh circle theorems make a card or make several revision cards so you've got one on each one that you can revise form and then move straight onto video 14 which will be all the past exam questions on circle theorems using the knowledge we have just gone through in this video so let's start straight away before we launch into the circle theorems let's just talk about the parts of a circle so on the start and draw ourselves out a circle here now key part of the circle is the center so you should know that there is a center of a circle a line from the center to the what's the circumference of a circle I'll deal with that in a second is called radius okay this is called a radius and you can think of it like sunrays okay coming out from the center of the Sun so radius now a line that goes through the center from one edge of the circle to the other but it must go through the center is called a diameter so this one here is called a diameter okay and you should see from that that that that the diameter is obviously to lots of the radius so it's two times the radius because the radius just goes from the outside to the center the diameter goes from the outside to the center and back to the outside so there are three important things of 
,,a circle the distance around a circle well the distance around any shapes usually the perimeter but a circles got its special name for its perimeter and it's called 
,,the circumference okay there's a conference so that's the whole distance around the outside of a circle we need to know a couple of new definitions okay so I'm going to try and use a different colored line for these runs we probably know this from my circles video now a part of a lesser a line that cuts a circle like that but does not go through the center so the key thing here is it does not go through the center and leave that blue is what we call a cord this is called a cord okay now the piece of the circle it leaves here like this whole piece here is then called a segment it's a segment of the circle there's a small segment this whole bit left over here is a big segment or a major segment okay so there's one thing we need to know that's a call the other thing we need to know is if we take a slice of the circle like we have the slice of cake let's say so we cut a circle with two radii to the center then that part of a circle would be called a sector okay so sector is like 
,,a piece of cake and a segment is when you cut the cake it in in sort of an unusual direction but you don't go through the center okay and two last things we should we should say and say I take any point in space outside the circle like here this is just a point and I draw a line from that point to the circle so that it only touches the circle it doesn't cut through the circle and I'll always be able to find two of those ones that one there one there these lines here are called tangents t4 touch they touch the circle okay so any other line would cut through a circle at two places but here it just touches here and touches here they are called tangents okay so they're all the parts of the circle that I may refer to when I'm going through the following circle theorems you should be aware of all of these different pieces of terminology okay let's get straight on with some circle theorems his one here's a picture that describes rule 1 and rule 1 says that the angle at the center of a circle is twice that of the circumference that is again if they're coming from the same arc okay so the angle coming from an arc at the center is twice the angle 
,,coming from the same arc at the circumference okay so um so in this case here B is two lots of a if you struggle and remembering that I sometimes think the population at the center of a city is bigger than the outskirts of a city so there's one way of remembering it let's just do a quick example here here's a typical question for us it tells us that a OC a OC the anklet oh here is 96 degrees it asks us ABC aid to be to see that one we know Anglet Center is twice the angle at the edge so this is 96 this must be 48 okay and let's just have another look at this rule here's the rule again remember angle at Center twice angle at circumference if they told us that ABC was 44 a 2 B 2 C this one was 44 what would a OC a OC what would that not be well is doubled that one there should be 88 degrees okay and that's wrong one cup of nice easy rule okay let's move on to rule two here's a picture for rule 2 what rule 2 says is it says that angles in a triangle that's in a semicircle inside the inside the circle must have a 90-degree at this conference so a way to write it in exam angles in this semicircle contain a 90-degree now this actually is just 
,,rule 1 again because look remember we said in rule 1 if you take a nap and you look at the angle at the center the angle at Center here it's a straight line so it's 
