,,"course, there’s a lot of other 3D shapes that we didn’t have time to cover in this video, but now you know about some of the most common ones. The key is to put what you’ve learned into practice by trying some exercise problems on your own. As always, thanks for watching Math Antics and I’ll see ya next time. Learn more at www.mathantics.com"
,,
angles,LGqBQrUYua4,"Hi! Welcome to Math Antics.  In this lesson, we are gonna learn about long division. If you haven’t already watched our video about basic division, then be sure to go back and watch that first. It will make learning long division a lot easier. Long division is just a way of breaking up a bigger division problem into a series of "
,,"short division steps like the ones that we did in the basic division video. The nice thing about long division is that once you know the procedure, you can divide up all kinds of numbers, even if they are REALLY big. The key to long division is to think about our division problem digit-by-digit. If our dividend (the number we’re dividing up) has a lot of digits, then that means that there will be a lot of division steps to do. When we learned basic one-step division, all of the dividends were small enough that we could just use the multiplication table to help us find the answer. But what if we have a division problem like this?  936 divided by 4 936 is definitely NOT on our multiplication table! In fact, there’s not anything even close to 936, so what do we do? Well, instead of trying to divide the entire 936 by "
,,"4 all at once, let’s break this problem up into smaller steps by just trying to divide each digit by 4, one digit at a time …digit-by-digit. Do you remember how with multi-digit multiplication and addition, we always start with the smallest digit (the ones place digit) and we work from right to left? Well division is backwards! "
,," We still go digit by digit, but the other way. We start by trying to divide up the digit in the biggest number place first and we work our way from left to right. So the first step in this problem is to divide the FIRST digit of our dividend by 4. We’ll just ignore the other digits for now, and that makes it look like we have the division problem 9 divided by 4. Great!  That’s easy!  It’s just a basic division problem like in the last video. So we ask, “How many ‘4’s will it take to make 9 or almost 9?” Well, two ‘4’s would be 8, and that’s almost 9. So just like before, we put the 2 in our answer spot on top of the line. But wait a minute… there’s a "
,,"lot of room up there. Where exactly do we put it? Well, the answer digit should always go directly above the digit we’re dividing. Since we’re dividing the digit 9, "
,,"our 2 should go right above the 9. Okay, now we multiply… 2 times 4 is 8, and the 8 goes below the 9 so that we can subtract to get our remainder. 9 minus 8 is 1, so our remainder is 1. Now at this point in our basic one-step division problems, we would re-write our remainder up in our answer with a little ‘r’ next to it. But we aren’t going to do that yet because this is long division and we still have more digits to divide (the ones we’ve been ignoring). Since we’re going digit-by-digit, "
,,"let’s stop ignoring the next digit in our dividend (the 3). Now you might think that our next division step is to divide that 3 by the 4.  But it’s not quite that simple. We had a remainder from our last division step, and we can’t just forget about that. We need to combine that remainder with our next digit and divide them both together. We do that by bringing down a COPY of the next digit (the 3) and put it right beside the remainder (which is 1). When we do that, it looks like our remainder is 13.  It’s kind of like our remainder is teaming up with the next digit over. And if you think about it, that makes sense because the digits that we were ignoring during our first division step really are part of the remainder, because we still need to divide them. Okay, so bringing down that next digit makes our remainder bigger. And that’s good because before, the remainder was so small that 4 couldn’t divide into it. But now it’s 13, and 4 will divide into 13. So we ask, “How many "
,,"‘4’s will it take to make 13?” Well, three ‘4’s would be 12, and that’s really close without being too big.  So let’s put 3 in our answer line. Yep - it goes right over the 3 because that is the next digit we were dividing in this digit-by-digit process. And then 3 times 4 is 12 which we put right below the 13 so that we can subtract to get the next remainder which will also be 1. See how we’re just repeating the basic division procedure?  But we’re going further down the screen as we do. Alright, now that we have a new remainder, it’s time for our next division step. Let’s stop ignoring the last digit in the dividend (the 6) and bring down a copy of it to team up with our new remainder. Together, they form a remainder of 16. Ah ha!  That’s good because it’s gonna be easy to divide 4 into 16 because 16 is a multiple of 4. It takes exactly fours ‘4’s to make 16.  So we put a 4 in the last place of our answer line, and then we write the 16 below our new remainder. Now if we subtract 16 from 16, we see that our last remainder will be zero, which means there’s no remainder left. That’s great!  We solved the whole division problem digit-by-digit by breaking it up into three basic division steps. And now we know that 936 divided by 4 equals 234. And we also know why they call it long division!! In fact, that was so long, I think I need a coffee break… Oh man… that was some looooooooooooong division! Wheew… let’s see… Okay, so that problem had a three-digit dividend and it also had three division steps. But the number of steps isn’t always the same as the number of digits we have. And that’s because the number of steps also depends on how big our divisor is. To see what I mean, let’s work two division problems side by side. These both look like the basic one-step division problems that you did in the last video, don’t they? But as you‘ll see, one of them is actually a two-step problem. Let’s start with the first problem: 72 divided by 8. We just ask, “How many ‘8’s does it take to make 72 (or almost 72)?” Well that’s easy!  On our multiplication table you can see that 72 is a multiple of 8. 8 × 9 = 72  So we put 9 "
,,"in our answer line, and we write 72 below, and we see that we have no remainder. Now let’s try the next problem: 72 divided by 3. If we ask, “How many ‘3’s will it take to make 72 (or almost 72)?”, we can see that the answer is not on our multiplication chart. The biggest multiple of three listed there is 30 which isn’t even close. The reason is that this should really be a two-step problem. Let’s try using the new digit-by-digit method we just learned. Instead of asking, “How many ‘3’s make 72?”, let’s just focus on the first digit and ask, “How many ‘3’s does it take to make 7?” Ah - that’s easy.  Two ‘3’s would give us 6, which is very close. So let’s put a 2 in the answer line right above the 7. Then we multiply 2 times 3, and that makes 6. And we subtract 6 from 7 to get a remainder of 1. Now for the second step… We bring down a copy of the next digit (the 2) and we combine it with the 1 to get a new remainder of 12. Then we ask, “How many ‘3’s does it take to make 12?” "
,,"and the answer to that is exactly 4. So we write a 4 in the answer line, and 3 × 4 = 12. 12 ? 12 = 0  So we have no remainder! We’re done!  72 divided by 3 is 24. Now here’s the interesting thing about these examples. The first problem could have been a two-step problem also. If we had taken it digit-by-digit, we would have first asked, “How many ‘8’s does it take to make 7 (or almost 7)?” But the answer would have been zero since 8 is too big to divide into 7. We would have put zero in our answer line and the remainder would have just been 7. So basically, we just skipped that step.  And that’ll happen with digit-by-digit division sometimes. If the number is too small to divide into, you just put a zero in the answer line and you move on to the next digit. Okay, now that you know the procedure for long division, "
,,"are you ready to see a really long problem? Good - I thought so! Let’s divide 315,270 by 5. Now don’t worry… it’s really not that hard if you just go digit-by-digit. I’m gonna work the problem pretty fast, so don’t worry if you don’t follow all the math. Just focus on the repeating division process as we go along.  Are you ready? The first digit is 3.  How many times will 5 divide into 3?  Zero. 5 is too big. So let’s just skip that step and combine our first digit with our next digit. So how many times does 5 divide into 31?  Six. 6 times 5 is 30.  And 31 minus 30 gives us a remainder of 1. Now on to the third digit…  We bring a copy of it down to join with the remainder. And we ask how many times will 5 divide into 15?  Three. 3 times 5 is 15. And 15 minus 15 is zero. On to the next digit… Now even though our previous remainder was zero, we still bring down a copy of the next digit. Now we ask how many times will 5 divide into 2?  Zero. 5 is too big, so we need to move on to the next digit and bring a copy of it down also. There, that’s better. Now we ask, how many times will 5 divide into 27?  Five. 5 times 5 is 25.  And 27 minus 25 gives a remainder of 2. …now for that last digit, which is a zero. And you might wonder, “Why do we even have to bring a copy of a zero down?  Isn’t that nothing?” But the zero is an important place holder… and when we bring a copy of it down, it changes our remainder of 2 into a remainder of 20.  Now that’s a big difference! Now we ask, how many times will 5 divide into 20?  Four. 4 times 5 is 20. And 20 minus 20 is zero. Yes!  We’re done!  There’s no more digits to divide. And you can see "
,,"that our final answer is:  63,054. Alright… that’s the procedure for long division. As you can see, it’s kinda complicated, so don’t get discouraged if you’re confused at first. Like almost everything, it just takes practice. So, as you get ready to practice some long division problems on your own, here’s a few tips that will help you out. First: If you haven’t already done it, memorizing your multiplication table will really help with division. Second: When you’re working problems, it’s really important to write neatly and stay organized. If your writing is messy, it might be hard to keep your columns lined up and that could lead to mistakes. And if that’s the case, try using graph paper to help keep things lined up. Third: Start with some smaller two or three-digit dividends so you only have a few division steps to do. Then work up to the longer problems. And last of all: After each practice problem you do, check your answer with a calculator. That will let you know right away if you’ve made any mistakes so you can correct them, and most importantly, learn from them. And it will give you practice with a calculator, which is also important. Alright, that’s all for this lesson. Thanks for watching Math Antics, and I’ll see ya next time. Learn more at www.mathantics.com"
,,
angles,xCdxURXMdFY,"Hi, welcome to Math Antics. In our last geometry video, we learned that "
,,"all 2-dimensional shapes have a 1-dimensional quantity called Perimeter which is basically the outline of the shape. In this video, we're going to learn that these shapes also have a 2-dimensional quantity called Area. To help you understand what Area is, let's start by imagining a line that's 1 cm long. Now, let's imagine moving that line in a perpendicular direction a distance of 1 cm. But while we move it, it leaves a trail… almost like the end of a paint brush. By moving the 1-dimensional line that way, we formed a 2-dimensional shape, and all of the space (or surface) that we covered along the way is the Area of that shape. …which as you can see here is just a square. Ok, but how much area does this square have? Well, our original line was 1 cm long, and we moved it a distance of 1 cm, so we could say that this shape is a square centimeter. Just like a centimeter is a basic unit for measuring length, a square centimeter is a basic unit for measurement for area. But there are other units for area too. For example, instead of a centimeter, what if our line had been a meter long, and then we moved it 1 meter? The area we'd have gotten "
,,"would be 1 square meter! Or, what if it was a mile long, and we moved it a mile!?  We'd have a square mile of area. So, just like with perimeter, the units of measurement are very important when we're talking about area! Alright, so that gives you a good idea of what area is, but how do we calculate area mathematically? Well, there's some special math formulas (or equations) that we can use to find the area of different shapes. In this video, we're going to learn the formula for squares and rectangles and the formula for triangles. To find the area of any square or rectangle, all we have to do is multiply its two side dimensions together. They're usually called the length and the width, so the formula looks like this: Area equals length times width. But it's often written with just the first letters of each word as abbreviations: ‘A’ for Area, ‘L’ for Length and ‘W’ for Width. So let's see if that formula works for our original square centimeter. If we multiply the length (1 "
,,"cm) times the width (1 cm), what do we get? Well, 1 x 1 is just 1, but what about cm x cm? Cm x cm just gives us square centimeters, which we can write like this using a '2' as an exponent. We read this as ""centimeters squared""  and it's just a shorter way of writing cm x cm. So whenever you see units like centimeters squared, or inches squared, or meters squared, or miles squared, you know it's a measurement of the 2-dimensional quantity area. Ok, our formula (area equals length times width) worked for our square. Now let's see if it works for a rectangle. Here's a rectangle that's 4 cm wide"
,,"and 2 cm long (or tall) First, we plug the length and width into our formula (2 cm and 4 cm) Then we just multiply… 2 x 4 equals 8 and cm x cm is cm squared. So, according to our formula, the area of this rectangle is 8 centimeters squared. And we can see that's correct if we bring back our original square centimeter. If we make copies of it, you can see that exactly 8 of those square centimeters would be the same area as this rectangle. Great, let's try our formula on one more rectangle. This rectangle is 2 cm long but only half a centimeter wide. And our formula (area equals length times width) tells us that we just need to multiply those two sides together to get our area. Two times one-half equals one. So this rectangle is also 1 square centimeter. How can it be a square centimeter?"
,,"It's not even a square! Ah - but just because a shape takes up 1 square centimeter of area, that doesn’t mean it has to be a square shape. It just means that the total area would be equal (or the same) as a square centimeter. You can see that if we break the rectangle in half and rearrange it, then it would form a square. In fact, we can use square units (like square centimeters) to measure ANY area, no matter what the shape is. It could be a rectangle, a triangle, a circle"
,,"or ANY other 2-dimensional shape. Okay, now that you know how to find the area of any square or rectangle using our formula, we're going to learn the formula for finding the area of any triangle. But to do that, we're going to start with a rectangle again. The dimensions of this rectangle are 3 m by 4 m. So… what's it's area? Well, using our formula,  we know that the area would be 3 m x 4 m which is 12 meters squared. But now, what if we were to cut this rectangle exactly in half along a diagonal line from opposite corners? It forms two triangles! And because each of these triangles is exactly half of the rectangle, that means that the area of either "
,,"triangle must be exactly half of the area of the rectangle. We already calculated that the area of the entire rectangle is 12 meters squared, so the area of this triangle must be 6 meters squared, and the area of this triangle must be 6 meters squared, since 6 is half of 12. Ah ha!  So the formula for the area of a triangle should just be half of the rectangle. So does that mean that instead of, ""Area equals length times width"" , it should be, ""Area equals one-half of length times width"" ? "
,,"Yep!  That's basically it, but with one important difference. Instead of 'L' for Length and 'W' for Width, we're going to use two different names for our triangle's "
,,"dimensions. We're going to call them ""Base"" and ""Height"""
,,"and here's why. The names ""Length"" and ""Width"" worked okay for this right triangle because a right triangle is exactly half of a rectangle. But those names don't really work for other kinds of triangles like acute triangles or obtuse triangles. Because how do you tell which side should be which? So for triangles, we do something different. First we choose one of the three sides to be the ""Base"". It doesn't really matter which side you choose, and in a lot of math problems, the base will already be chosen for you. Once we decide which side the base is, we imagine setting the triangle down on the ground so that its base is flat on the ground, like this… "
,,"Next, we find the highest point of the triangle, which is the vertex that's not touching the ground. From that point, we draw a line straight down to the ground. The line we draw must be perpendicular with the ground. The length of that line (from the tip of the triangle to the ground) is called the ""height"" of the triangle. Oh, and some people call the height of a triangle the ""altitude"" which makes a lot of sense if you pretend that your triangle is a tiny little mountain. Sometimes the height line is inside the triangle, like with an acute triangle. And sometimes it's outside the triangle, like with a obtuse triangle. And sometimes,"
,,"it lines up exactly with one of the triangle's sides, like with right triangles. But no matter where it is, the formula for finding the area of ANY triangle is the same: Area equals one-half base times height. So, if we know those two measurements (base and height), we can just plug them into the formula to calculate the area. At first, you might not see how the same formula could work for all three types of triangles, but watch this… Here's an acute triangle and this box is one-half its base times its height. If we cut our triangle up, you can see that it fits perfectly inside that area. But wait, there's more! Here's an obtuse triangle with a box that's one-half its base times its height. Again, if we cut up the triangle, . it fits perfectly inside the box Now you can see how the formula, area equals one-half base times height, works for ANY kind of triangle. Okay, we already figured out that the area of this right triangle was 6 square meters, so let's practice using our new formula to calculate the area of these last two triangles. Our diagram shows that the base of this acute triangle is 5 m and it's height is 8 m. So we plug those "
,,"values into our formula for area and we get area equals one-half of 5 times 8. 5 times 8 is forty and one-half of 40 is 20, so the area of this triangle is 20 meters squared. Don't forget that the units of measurement for area will always be square units! Okay, that was pretty simple.  Let's try our last example. The diagram of "
,,"this obtuse triangle tells us that the base is 4 inches, and the height is 7 inches, so let's plug those values into our formula. We end up with the equation: area equals one-half of 4 times 7. 4 times 7 would be 28, and then we can calculate what one-half of 28 would be by dividing by 2. 28 divided by 2 is 14, so the area of this obtuse triangle must be 14 square inches. Okay, now you know all the basics of area. You know that area is a 2-dimensional quantity that we measure in square units. You've learned the formula for calculating the area of any square or rectangle: ""Area equals length times width"". And, you've learned the formula for calculating "
,,"the area of any triangle: ""Area equals one-half of the base times height"". But… don't forget to practice what you've learned by working some problems on your own. That's how you really get good at math! As always, thanks for watching Math Antics,"
,,and I'll see ya next time. Learn more at www.mathantics.com
,,
angles,uyS1cXrsgIg,"Hey, this is Presh Talwalkar. Here's a math problem that's stumping the Internet right now. This question was asked to 5th graders in China: ''If a ship had 26 sheep and 10 goats aboard, how old is the ship's captain?'' This problem has gotten a lot of media coverage, and I even covered it in a previous video, But we all missed "
,,"the real story. This problem was actually devised by French researchers nearly 40 years ago! And it does teach a valuable lesson about math class. So in this video, "
,,"I'm gonna go over the REAL story, that no media outlet has covered so far. Before I get to that, I want to quickly go over the media coverage, and what some possible answers have been proposed. So this problem really got coverage around the world. From the South China Morning Post, from RT, from the BBC, from the Washington Post and even in Newsweek. The media coverage focused on solving the problem. The most sensible answer I saw, that was quoted in the BBC, comes from one Weiho commenter "
,,"who writes: ''The total weight of 26 sheep and 10 goat is 7,700 kilograms, based on the average weight of each animal.'' Now I did a little bit of fact-checking; you would actually get 7,700 POUNDS, if you did this search in Wolfram Alpha, but, let's just forget this little nitpick and go with 7,700 kilograms, so continuing that response: ''In China, if you're driving a ship that has more than 5,000 kilograms of cargo, you need to have possessed a boat license for at least five years. The minimum age for getting a boat's license is 23, so [the captain is] at least 28.'' That's a remarkable leap in logic. But if it sounds too crazy for you, keep in mind that these kinds of deductions are very common in Sherlock Holmes stories. Take an example from ''The Hound of the Baskervilles''. From examining a walking stick of a man he has NEVER met, Sherlock Holmes deduces the man is under 30 years old, is a family doctor and that he owns a dog. So, the official response in China, is that the question was not a mistake. It was actually meant to be open ended and encourage critical thinking, which is usually not present in Math class. That would be the end of the story, except this problem did NOT have its source in China. The real story is the problem was originally asked by French researchers in 1979. This problem is nearly 40 years old! I learned about the problem's origin from Benjamin Dickman, who has a PhD in Mathematics Education from Columbia University. Benjamin heard about the problem, because he believes that many people in math education have heard about this problem in similar problems, and he tweeted about it. You could check out his Twitter profile twitter.com/benjamindickman So from the sources that he tweeted and sent, we can actually find, in 1979, French researchers asked first "
,,"and second graders the following problem: ""On the boat, there are 26 sheep and 10 goats. What is the age of the captain?"" I couldn't believe it when I was seeing this! This problem has been asked nearly 40 YEARS AGO in ALMOST EXACTLY the same wording! So what was the point of this exercise? Well, from reading some of these sources, the researchers had expected that most students would think the question is absurd. The correct answer would have to be ""there is not enough information"", But what they found was shocking. More than 3/4 of students actually tried to solve the problem by manipulating the numbers. They said something like ''Okay, the age must "
,,"be 26 plus 10, which equals 36."" Very few students questioned if the problem was even solvable. In fact, this was not just a fluke result. The study was replicated on a larger scale in countries including France, Germany and Switzerland, even by researchers, who thought this was not even possible. They were antagonistic to this "
,,"hypothesis that students would just manipulate numbers, and they found the same thing. Gene Wirchenko emailed me about this related problem. His blog has math and logic problems, usually simpler than mine, and it has other posts. You can visit his blog at genew.ca So, the related question is the following: ""There are 125 sheep and five dogs in a flock. How old is the shepherd?"" Well once again, you would expect the ''correct'' answer, that ""there is not enough information"" to solve the problem. But, researchers found shocking results again! Many students produced answers by manipulating the numbers in the question. One student reasoned along the following lines: ""Well, 125 plus 5 equals 130. That's too old of an age and 125 minus 5 equals 120, that's also too old of an age. But 125 divided by 5 equals 25 sounds about right.'' So, the student concluded the shepherd is 25 years old. So, what's the lesson in all of this? The so-called ''Chinese'' test question, that went viral was REALLY a French research question from nearly 40 years ago. For such an absurd question, the correct answer is that ''there is not enough information'' I give credit to the school in China for asking this question. We still need to improve the critical thinking skills of students in math class. We still keep thinking that every problem we get is solvable, and it should be solvable just by manipulating the numbers we get We should always think ''Does the question actually make sense?'' and '' Is there enough information to solve it?'' So that's the real story to this viral math question from China. Thanks for watching this video. Please subscribe to "
,,"my channel, I make videos on math. You can catch me on my blog, mindyourdecisions.com/blog/ If you like this video, you can check out my books which are linked in the video description, and you can support me on Patreon. If you have a suggestion for a puzzle or a math topic, you can email me at presh [at] mindyourdecisions [dot] com And you can also catch me on social media either at MindYourDecisions or @preshtalwalkar."
,,
angles,w9AMCjuqlaI,he's really excited really yeah right okay so we talked about adjacent angles now what ladies John what I did is I created two different I create an angle and I wrote down two examples and what I want to do is be able to determine which one of those is at an example and which one of those is a non-example all right so first of all well let's go back through a couple of determinations of what we have so first angle as I have angle ADB now remember ladies gentlemen we're describing angles sometimes we describe an angle by the use of three points all right so ladies gentleman you can say that angle ADB is from angle A to D to B right so it's that nice little angle right there that's angle ADB now notice on angle ADB there's a couple characteristics I want to remind you guys up first of all angle ADB has a vertex of what gear but what is the vertex of ADB you remember okay let's go back to it an angle contains a vertex and then two sides so Guillermo what is the vertex of ad of adb adb what is the vertex of that angle which one D exactly right the vertex is where the two rays come together yes and Josh do you remember what a sight is of that angle ADB what some side would be of this angle gotten you know what the sides are of these of this angle here the vertex is Y what is the length of my two sides what are my two sides you know no no you know what size are would be side x and z yeah well those are points on the sides but how do we label the sides yes right you always want to go from the vertex to the other point so yes x and z are on the sides but that's not the name of the side because the side is a Ray so we would say the vertex is y and the sides are Y X their array and Y Z which is a ray right all of you guys on your homework a lot of you messed up on that so I made sure you guys did that correctly now Josh going back to this what's a side here what is the side for my angle ADB da exactly now let's go and take a look at the other angle is a DC you guys can see a DC that's this big angle right here so you have ADB and a DC out of those two angles what side do they share Atlanta do you know what two ain't what what side does ADB and a DC share well a is a point so what's side though remember side is going to be array what da right we want to make sure we label it from 
,,the vertex to the point so yeah they share us to they share a side yes yes and do they share the vertex do they have the same vertex okay so that's a possibility right let's go and take a look at the other two angles so these two share a side and share a vertex now let's look at the angle a b and c DB a DB c DB a DB c DB what do ad b and c DB c DB do they share a vertex which vertex D do they share side which side DB very good so ladies and gentlemen right now we have two examples both examples Oh both examples share a side share the same side and they share a vertex so they both could be adjacent angles but I'll tell you only one is them an example and one of them is a non-example and the difference comes in is they share no comment interior points all right let's look at these two examples does the angle ADB and CD be do they share any other points inside of one another or they just right next to each other they just well what point do they share that's inside of that are trying inside of their angle B though well B is not actually inside though it's on the line that they share right so it's not inside this angle ADB B is not inside of it it's a part of it right and CD b b is a part of it as well so therefore since they don't share any common points that is our example so let me talk about B YB is inside our other angle if I'm looking at this I have a DB and then ABC do you see how the point B is inside the point ABC does everybody see this it's very important for everybody look at a deep sea by point B is inside of it therefore they share a common interior point so this is what we call a non-example all right you 
,,
angles,WqhlG3Vakw8,"Hi, I’m Rob.  Welcome to Math Antics! In this lesson, we’re gonna learn about The Pythagorean Theorem or Pythagoras’ Theorem as it’s sometimes called. And you may be wondering, “What’s a Theorem?” and “Who in the world is Pythagoras?” Well, in math, a theorem is simply a statement that has been proven to be true from other things that are either known or accepted to be true. And Pythagoras… well, he was this really smart dude who lived a long time ago in ancient Greece and he proved the theorem.  [Applause] Well… historians aren’t completely sure it was actually Pythagoras that proved it. It could have been one of his students or followers, but he usually gets credit for it. Anyway, the main thing that you need to know is that the Pythagorean Theorem describes an important geometric relationship between the three "
,,"sides of a right triangle. We’re gonna learn what that relationship is in just a minute, but first there's several things that you’ll need to know before you can truly understand the Pythagorean Theorem or use it to solve problems. First of all, to understand the Pythagorean Theorem you need to know about angles and triangles, and you also need to know a little bit about exponents and square roots. So if those topics are new to you, be sure to watch our videos about them first. And second, "
,,"even though the Pythagorean Theorem is about geometry, you’ll need to know some basic algebra to actually use it. Specifically, you’ll need to know about variables and how to solve basic algebraic equations that involve exponents. We cover a lot of those topics in the first five videos of our Algebra Basics series. Okay, now that you’ve got all that background info covered, let’s see what the Pythagorean Theorem actually says. The theorem can be stated in several different ways, but the one we like best goes like this: For a right triangle with legs ‘a’ and ‘b’ and hypotenuse ‘c’, ‘a squared’ plus ‘b squared’ equals ‘c squared’. As you can see from this definition, the Pythagorean Theorem doesn’t apply to ALL triangles. It ONLY applies to RIGHT triangles. As you know, right triangles always include one right angle that’s usually marked with the square ‘right-angle-symbol’ to help you identify it. And you need to know which angle is the right angle because it helps you identify an important side of the triangle called the hypotenuse. The hypotenuse is the longest side of a right triangle and it’s always the side that’s ‘opposite’ of the right angle. In other words, it’s the side that doesn't touch (or help form) the right angle itself. In order to use the Pythagorean Theorem, you need to be able to identify the hypotenuse because that’s what the variable ‘c’ stands for in theorem. ’c’ is the length of the hypotenuse side. The other two sides of the triangle (the ones that DO touch or form the right angle) are called its “legs”. Our Pythagorean Theorem definition uses the variable names ‘a’ and ‘b’ to represent their lengths. Oh… and it does’t matter which leg is called ‘a’ and which leg is called ‘b’ as long as you keep track of which is which after you make your initial choice. Okay, "
,,"now that we know the various parts of the Pythagorean Theorem, let’s think about what the relationship or equation ('a squared' plus 'b squared' equals 'c squared') "
,,"is really telling us. It’s telling us that if we take the lengths of the two legs (sides ‘a’ and ‘b’) and ‘square’ them, which means multiplying them by themselves, "
,,"(‘a squared’ is ‘a’ times ‘a’ and ‘b squared’ is ‘b’ times ‘b’) …and then if we add those two ‘squared amounts’ together, they will EQUAL the amount you’d get if you ‘square’ the hypotenuse side (which would be ‘c squared’ or c times c) That may sound a little confusing at first. So let’s take a look at a special example of a right triangle that will help the Pythagorean Theorem make a little more sense. This right triangle is called a “3, 4, 5 triangle” because its sides have relative lengths of 3, 4, and 5. And by “relative lengths”, I mean that the units of length don’t really matter. The sides could be expressed in ANY units (inches, meters, miles, whatever…) So the triangle could be of any size as long as its lengths would have the proportions 3, 4, and 5 relative to each other. Starting with the side that’s "
,,"3 units long, which we’ll call “side a” what do we get if we square that side? Well in arithmetic, squaring 3 mean multiplying 3 times 3 which equals 9. And the geometric equivalent of squaring something actually results in a square shape. As you can see, this square contain 9 unit squares. So this red area represents the value "
,,"‘a’ squared in the Pythagorean Theorem. Next let’s look at the side that’s 4 units long, which we’ll call “side b”. Squaring 4 means multiplying 4 times 4 which is 16. Again, the geometric equivalent of that is a literal square that is 4 units on each side and covers a total area of 16 units. So this blue area represent ‘b squared' in the Pythagorean Theorem. And finally, let’s deal with the hypotenuse, or “side c”, which is the longest side. It’s 5 units long.  Squaring 5 means multiplying 5 times 5 which is 25, and the geometric equivalent is a 5 by 5 square that has an area of 25 units. So this green area represents ‘c squared’ in the Pythagorean Theorem. Now that you can see how the arithmetic parts of the Pythagorean Theorem are related to the geometric parts of this right triangle, let’s check to see if the "
,,"Pythagorean Theorem is really true (at least in this special case). On the arithmetic side, if you add up the amounts ‘a squared’ and ‘b squared’, they really DO equal ‘c squared’ because 9 + 16 = 25. And… with a little rearranging of our unit squares, you can see that the area of the squares formed by the two legs really does equal the area of the square formed by the hypotenuse. Wow, those ancient greek dudes really were smart! Okay, but I know what some of you are thinking… “That’s cool "
,,"’n all, but… why should I even care about the Pythagorean Theorem? What’s it good for?” Well, as always, that’s a good question. And the answer is, like many things "
,,"in math, the Pythagorean Theorem is a useful tool that can help you use what you DO know to figure out what you DON’T know. Specifically, if you have a right triangle but you only know how long two of its sides are, the Pythagorean Theorem tells you how to figure out the length of the third unknown side. For example, imagine that you have a right triangle that’s 2 cm long on this side and 3 cm long on this side, but we don’t know how long the hypotenuse is. No problemo! The Pythagorean Theorem tells us the relationship between all three sides of ANY right triangle, so we can figure it out. We know that 'a squared' plus 'b squared' equals 'c squared' so let’s plug what we DO know into that equation and then solve it for what we DON’T know. Again, it doesn’t matter which of the two legs is called ‘a’ or ‘b’ so let’s just label them like this and then substitute ‘2’ for ‘a’ and ‘3’ for ‘b’ in the Pythagorean Theorem equation. That gives us an algebraic equation that has just one unknown, ‘c’. If we solve this equation for ‘c’… in other words, if we re-arrange the equation so that ‘c’ is all by itself on one side of the equal sign, then we’ll know exactly what ‘c’ is. We’ll know the length of that side of the triangle. First, we need to simplify the left side of the equation since it contains the known "
,,"numbers. And according to the order of operations, we need to simplify the exponents first. ‘2 squared’ is 4 and ‘3 squared’ is 9. Then, we add those results (4 + 9 "
,,"= 13) and we have the equation 13 = ‘c squared’ which is the same as ‘c squared’ = 13. Then, to get ‘c’ all by itself, we need to do the inverse of what’s being done to it. Since it’s being squared, the inverse operation is the square root, so we need to take the square root of both sides. Taking the square root of 'c squared' just gives us ‘c’ which is what we want on this side of the equation, but it gives us a little problem on the other side because it’s not easy to figure out what the "
,,"square root of 13 is. It’s not a perfect square so it’s going to be a decimal, and probably an irrational number. But that’s okay because it’s fine to just leave our answer as the ‘square root of 13’ Sure, you could use a calculator to get the decimal value if you really need one, but in math it’s very common to just leave square roots alone unless they're easy to simplify. So the sides of this right triangle are, 2 cm, 3 cm and the ‘square root of 13’ cm. Let’s try another example. For this right triangle, we know the length of the hypotenuse (6 m), and one of the legs (4 m), but the length of the other leg is unknown. So let’s use the Pythagorean Theorem to find that unknown length. As usual, we call the hypotenuse “side c”. And let’s call the leg we know “side a” and the leg we don’t know “side b”. Then we can "
,,"substitute the known values into the Pythagorean Theorem and solve for the unknown value. Replacing the ‘c’ with 6 and the ‘a’ with 4 gives us the equation, ‘4 squared’ plus ‘b squared’ equals ‘6 squared’, which we need to simplify and solve for ‘b’. First let’s simplify the exponents. ‘4 squared’ is 16, and ‘6 squared’ is 36. Now we need to isolate the ‘b squared’ and we can do that by subtracting 16 from both sides of the equation. On this side, the (+16) and the (-16) leave us with just "
,,"‘b squared’. And on the other side we have 36 minus 16 which is 20. We can now solve this simplified equation for ‘b’ by taking the square root of both sides which gives us ‘b’ equals the ‘square root of 20’. Again, it’s fine to leave your answer as a square root like this. And some of you may know that the ‘square root of 20’ can be simplified to ‘2 times the square root of 5’. We’re not going to worry about simplifying roots in this video, but if you know how to do it, awesome! If you don’t know, just leave the answer as the ‘square root of 20’ meters. Here’s another interesting one. What if you have a ‘unit square’ that's cut in half along a diagonal. Each side of the square is 1 unit long, but how far is it from one corner of the square to the other along the diagonal? Well, since the diagonal divides the square into two right triangles, we can use the Pythagorean Theorem to tell us that unknown distance. We label the legs of the right triangle ‘a’ and ‘b’ and the hypotenuse ‘c’. And since we know that ‘a’ and ‘b’ are both 1, we can plug those values into the Pythagorean Theorem equation which gives us us ‘1 squared’ plus ‘1 squared’ equals ‘c squared’. Now we solve for ‘c’. ‘1 squared’ is just 1 so this left side of this equation simplifies to 1 plus 1 which is just 2. That means ‘c squared’ equals 2 and if we take the square root of both sides, we get ‘c’ equals the ‘square root of 2’. So that’s how far it is across the diagonal of the unit square. Okay, "
